no_of_dependents,income_annum,loan_amount,loan_term,cibil_score,residential_assets_value,commercial_assets_value,luxury_assets_value,bank_asset_value,credit_income_ratio,total_assets,assets_income_ratio,loan_assets_ratio,high_debt,low_cibil,education_encoded,self_employed_encoded
0.30900707016952744,-0.2638761685176212,1.5025033477847052,1.19100778617167,1.6889639893445823,-0.5101679038548665,1.0185746561994113,-0.8611540757755975,-1.6485680047437765,0.03683064011142552,-0.9227298881918133,-0.3691785836148449,1.7916810519348259,1,0,1,1
-0.8669183554227546,-0.16819847171771526,-0.32902145126342525,1.537987476243533,0.47419377368990023,1.1276872490133363,1.545618259984426,0.6408155072302482,-0.333264033392313,-0.31221121557259573,1.6415422298558402,-0.11941463989116553,-0.7014447249061396,1,0,0,1
-0.2789556426266136,1.1250777341922718,0.8125126972666084,-0.19691097411578226,-1.7077868506377043,1.1621175491111988,1.5439109925926193,1.0712154975726298,0.15681620378003064,-0.3099407999399492,2.0658510920135256,-0.324019328506172,-0.24877495052526188,1,1,0,0
0.8969697829656684,-0.5377792221798782,-1.0520551781566574,-1.2378500443313714,0.28996321965696265,1.0093556325822026,0.3955198543490584,-0.8894154157319512,-1.5108686476686966,-0.40137611643661053,-0.1722796189093479,-0.21113203715373305,-0.8571506007108904,0,0,0,0
-1.4548810682188955,-0.38611357647322,0.6398755181178015,0.49704840602794387,0.8887125202640097,1.655415264798238,-0.1254140249499068,-0.2507039101529934,-1.7365576550121447,-0.0833381603791834,0.3043505582062497,-0.19972228275181564,0.17929071248962417,1,0,0,0
1.4849324957618095,0.589732880945131,-1.707229657411223,0.15006871595608082,0.3763212918599021,-1.6898864890453964,1.7279606474069165,0.056739017429472564,1.6196695987173257,-0.55223698983382,0.21388332794052387,-0.38508561724773815,-1.3525175868130812,0,0,0,0
-0.2789556426266136,1.696778866133983,1.243637290546569,-0.19691097411578226,0.33026365335166774,-1.3421916317552045,0.758176626621275,-1.0560458322715223,1.2084048250439923,-0.31542079893653796,-0.7322409242536805,-0.5123792892180401,1.331759461090021,1,0,1,0
0.30900707016952744,1.5889038989345952,-1.6748447030637679,1.537987476243533,-1.2529676703688897,-1.3447956211081973,0.7558666451231851,0.21107657636507046,-1.7424068027499717,-0.5515723743599265,-1.0125809419841707,-0.5223563817056952,-1.2996154665733262,0,1,1,0
-0.8669183554227546,-0.7235905984025308,1.2557743805481036,0.49704840602794387,0.4626793640628416,0.6162864042602566,1.2945827638054865,-1.5890594572206793,-1.7227778272435268,0.2206297931022249,-0.5018913791689691,-0.1898227405791381,1.1268397146339237,1,0,0,0
0.30900707016952744,-1.6317945696696026,0.3547533347973017,-0.8908703542595083,-0.723304827524194,1.226119696164111,1.629796303906001,-0.5368754965645712,-0.08684835838389124,2.4851604563941723,1.1684544265018413,3.324818249908502,-0.26778818257439785,1,1,0,0
1.4849324957618095,0.5767998415771198,-0.3446181407316065,0.15006871595608082,0.2554199907757868,1.4032714204248011,-1.7578467092103551,0.32574567924095504,-0.8746262084991742,-0.39049420240979377,0.0479220877885895,-0.39556592136582586,-0.39496935702785035,0,1,1,0
-0.8669183554227546,-0.8810177869180622,-0.8592249781642368,0.8440280960998069,0.9577989780263614,0.5046802860373228,-0.9323330311203158,1.2848312680355658,-0.6576195845095306,-0.286331508670464,0.4239004478628456,0.05320070750904284,-0.8181194221380885,1,0,1,0
0.30900707016952744,1.456049161090986,0.3585551933889126,-1.5848297344032345,0.18057632819990593,1.6533661652072997,0.24817617680260667,-1.6489057274622687,-1.2861833112425685,-0.3745035512627357,-0.1646549109158555,-0.47303915939943103,0.19552006076694303,0,1,0,0
-0.2789556426266136,1.2757306621605533,-1.6071693372165752,0.8440280960998069,-1.5983999591806475,0.5244330227544511,-1.0958750124811274,0.9829894719888251,-0.091499260228795,-0.5445767518201783,0.3871675197598173,-0.432556736869379,-1.290398096474396,0,1,1,1
0.30900707016952744,1.3007565309095084,-1.5580104753945154,1.19100778617167,1.602605917141643,-1.7368392238035972,0.8620225647563009,-0.8290446547010973,-0.6211241782042157,-0.5402086041442987,-1.4271434788069506,-0.5339981223064313,-1.1377697639581783,0,0,0,1
-0.2789556426266136,0.09388906147488874,-0.8190029319253705,0.49704840602794387,1.3665605197869415,-1.6874488948989483,0.4056457411010148,1.2857073743219996,1.462763078552936,-0.41858234366085395,0.2797168623219961,-0.31261070624652604,-0.7693060885321922,0,0,1,0
-0.8669183554227546,0.09649576524102349,-0.35920392622881453,-0.5438906641876453,1.4759474112439983,-0.3450489915777861,0.017809536635624047,0.8934670213550923,-0.996017429639435,-0.3506089190111588,-0.0512055645755935,-0.34262178238713586,-0.3761561547111582,0,0,1,0
-0.2789556426266136,1.096875057772541,-1.0373401760174292,-1.2378500443313714,-0.608160731253608,0.3347766748145833,-1.2828679694755074,0.2396765452255684,1.5145291208931808,-0.48807102446736184,0.3049472339489644,-0.42450224530210756,-0.9160866645701038,0,1,0,0
0.30900707016952744,0.7918114860172643,-0.4068230678706675,-0.19691097411578226,1.4759474112439983,0.789870074986358,0.9593933105367437,0.8934945305897795,-1.3430164685649786,-0.41110371218948705,0.9748209503227403,-0.35504381205534125,-0.6397142051361886,0,0,0,0
-1.4548810682188955,-1.0071018656288537,-0.8663499071135,-0.5438906641876453,-1.3853833810800635,0.57654245493731,-0.9773580205492558,0.1219942734863326,0.6744099024306537,-0.24703479999784833,0.24790013833973623,0.12305685852998864,-0.7952988370739722,1,1,1,0
-0.8669183554227546,0.5601555446365722,0.7754280560653902,1.537987476243533,-1.396897790707122,-1.1912029239143416,0.3751282685584717,1.281623998480767,-0.474889652175338,-0.25547509063132673,-0.058371111938949956,-0.40149408610240067,0.44693449653614187,1,1,0,1
-0.2789556426266136,-1.2476857133873407,0.8315279650452393,0.8440280960998069,0.681453146976955,-1.4568986537518247,1.2831186996102226,1.1650609476350227,0.6631047230627831,0.7136080406580398,0.472572484655256,0.5056437966852781,0.2311247195505741,1,0,1,0
-0.2789556426266136,-1.0807129759188663,-1.4218494866888154,-0.19691097411578226,-1.3450829473853583,-0.6215250269519151,-1.3572774448337368,0.3967052613738136,0.05526579756809435,-0.4279828661432501,-0.7470976840943527,-0.030099691580065896,-1.0785893601516636,0,1,1,1
0.30900707016952744,-1.6941987985290292,-0.31404944266298107,-0.5438906641876453,-1.546585115858884,-1.5872487377522106,-0.7144104088833022,0.3985219879894499,1.554123495305135,2.4770251660325355,-0.5988345612391535,2.9102826054955124,-0.1399948509751247,1,1,1,1
-0.2789556426266136,-1.336512799654031,-1.40274860954073,-0.8908703542595083,-0.9593502248788953,-0.5868133372590771,1.6579777159747016,-1.2806060889164035,-0.31492825823331244,-0.34903472758977994,-0.4875031807090667,0.3777410748358365,-1.0905050464230068,0,1,0,0
0.8969697829656684,0.8694241278830606,1.6554904121745213,-0.19691097411578226,0.26693440040284544,-1.7283154141821389,-1.5037020195889064,0.4141815849249365,-0.03056299727576923,-0.19714192739230718,-1.5481222825599017,-0.5242119267007482,3.0543172719019354,1,1,1,1
0.8969697829656684,1.5823219539180327,-0.5076966770751313,1.19100778617167,1.314745676465178,-1.2537849739458824,-0.9190356511504408,-0.7447983914958963,-0.1826336060561026,-0.45385314880661215,-1.6843515122978399,-0.5560112999552259,0.37184992251567134,0,0,0,0
-0.8669183554227546,1.2104741130707055,-0.29951484443459264,1.537987476243533,-1.356597357012417,-1.453193611060124,1.3939603229908948,0.5200062593877116,0.37279535991289187,-0.4214120820637608,0.06696497857889865,-0.44615754779995087,-0.36895546207799385,0,1,0,1
-0.2789556426266136,1.346693652418459,0.23152899193326912,1.537987476243533,-1.126309164471245,-0.8744158567030078,-0.648811280833507,-0.26488722470719595,1.6677489818675446,-0.37956861272096337,-0.43865563734077184,-0.48201824044701447,0.2378154573163204,0,1,0,0
-0.2789556426266136,-0.6473065183208283,0.1340001229581007,0.15006871595608082,-0.3087860809500845,-0.5124024050013728,-1.6821780177520693,0.8782520406797275,1.726361543673079,-0.10044231820966118,0.008855287379421923,-0.14476402742151964,-0.04410901813245048,1,1,0,0
0.8969697829656684,-1.3700272022200344,-0.7637717796926299,-0.8908703542595083,-1.569613935113001,-0.5468592422657963,1.5908469914114336,-0.07139662385011022,-1.7084478702273402,0.06241822710247167,-0.28161897261089236,0.5289374302409826,-0.615094767604297,1,1,1,0
0.30900707016952744,0.797311926279792,0.37459633816684423,-0.8908703542595083,-1.454469838842415,0.2412265881638835,1.5252668792814579,-0.8534306835861875,1.3113888802068658,-0.3264608769562221,0.772990874204558,-0.3688704550952411,-0.15022934606174118,1,1,1,0
-1.4548810682188955,-1.7138495562377023,-0.06449804152718203,-1.5848297344032345,1.5795770978875256,0.595948056826992,-0.30284124985901745,0.4121750864821942,-0.3783158392542792,3.596179254780703,0.3607559166234435,4.918950501950592,-0.29728108699101347,1,0,0,1
1.4849324957618095,-1.7512178323877632,-0.228401994874529,1.19100778617167,-0.4181729724071412,-1.5196876219604694,-1.2901423737745101,-0.2977308770303523,-0.6711658756467589,4.957645932666829,-1.9303251049361208,2.576023242124265,1.1192086202190044,1,1,1,0
-0.2789556426266136,1.2672396073534022,0.7838586170752584,1.19100778617167,-0.8039056949136042,-1.2693931312080455,0.5201157830872716,0.9409696047468905,0.8529660382258281,-0.32402216485534907,0.20566590650417074,-0.4420658048254804,0.31865224480286053,1,1,0,1
-1.4548810682188955,1.6694520537041997,0.3571542317283631,0.8440280960998069,-1.0169222730141882,0.7077850005842918,-0.06674991230633333,0.9008922804680701,1.5524747406857253,-0.38587963325085944,1.4496042295534664,-0.40402799126278627,-0.3315068808188286,0,1,1,1
-0.8669183554227546,-0.97681036883836,-0.4460763905883022,-1.5848297344032345,-0.49301663498302206,0.1513464003897091,1.7233564404585873,-1.7093260609718737,-1.6198278343665502,-0.11750528326652436,-0.6527652691671613,-0.08571294475418398,-0.23163348628932423,1,1,0,0
0.8969697829656684,-1.3823357563254761,1.0113683700457894,-1.2378500443313714,1.5910915075145842,0.9652393862263688,-1.6038163098393265,-0.10205126722424934,0.9884828426668937,1.2102704064315057,0.21172224298487902,0.75049618362248,0.46816343476229944,1,0,1,0
-1.4548810682188955,-1.7376721924248093,0.6749255991480815,-1.2378500443313714,-1.5177990917912374,1.495541268094113,-1.0189894832583832,0.5018452770666837,0.8075598446085366,6.925155779475763,1.0830162870566449,7.6750873376475575,-0.07352422060498615,1,1,1,0
0.8969697829656684,1.7333580723819162,-0.653264708661038,-1.2378500443313714,1.5623054834469379,0.6008583889350637,-0.1900507663528302,-1.6840801241314347,-1.346150198867499,-0.4699876896422796,-1.076260849856782,-0.5303448206918425,-0.23693364705304423,0,0,0,1
-0.2789556426266136,0.11013252098911579,-0.19537711049040296,0.8440280960998069,-1.4832558629100616,-0.1682916191751352,-1.6152392634269805,0.5349341386086761,0.6401322775618905,-0.32795842367004263,-0.2915126022697806,-0.36605342165270177,-0.17074535200342253,1,1,1,0
-1.4548810682188955,1.4577068921541967,-0.5095744650882561,0.15006871595608082,-0.42968738203419976,-0.1967729320286722,-0.44825073670381493,1.6842604682660836,-0.6814585185708432,-0.45002348472587694,0.38995534732177456,-0.4440866437303935,-0.5897973838333784,0,1,0,1
0.30900707016952744,-1.2326350423331078,-1.508500971863399,-0.8908703542595083,1.3780749294140002,0.5496429723770228,-0.1612764197937536,-0.7881583913535313,-0.4610458992948314,-0.4360403202956688,-0.30399081681576395,0.2532219142402905,-1.1908153872633036,0,0,0,0
-0.2789556426266136,-0.5605340389877936,1.0192823320168567,-1.2378500443313714,-0.8154201045406628,-0.5740365283174698,-0.8631154451848415,-0.6365089175333061,0.7388305505882763,0.06733844848815985,-0.8514589130283914,-0.2954437241186932,1.2457496197155222,1,1,1,1
0.8969697829656684,-1.3389664433067907,0.9438538784720296,0.8440280960998069,-1.1896384174200674,-0.9308561066539041,-1.449431671047658,1.409895510244363,-0.20746594568830057,1.0150458214204368,-0.5114607217770643,0.37444935973185794,0.8742893674184496,1,1,1,0
-0.8669183554227546,-0.2919229036924313,-0.04811758044636109,0.8440280960998069,1.239902013889297,-1.1407737007998662,0.07359047362654433,0.9245981190883821,1.44671810877217,-0.24019920201649678,0.2863217831020935,-0.2289040994651094,-0.26454253224541535,1,0,1,0
0.30900707016952744,-1.510360997415304,-0.7271232112170697,0.49704840602794387,-1.5580995254859424,-0.8743191514428824,-1.561725205182559,-1.2710890108409176,-0.4877402327882873,0.36726975225914993,-2.1078452283757647,0.06122581431430891,0.5345011124816611,1,1,1,1
-1.4548810682188955,0.42773045553474254,0.7779356971789899,1.537987476243533,0.16330471375931804,-0.0019126696335534346,0.265477222862507,0.7670548266466226,0.5803919274685074,-0.23734868875001233,0.7326877585487994,-0.3269952477678768,0.09805360306682749,1,1,0,0
1.4849324957618095,0.4962163929460782,0.1565218078272986,-1.2378500443313714,-1.281753694436536,1.3972896801010264,0.8156298779323334,1.566757076372707,-0.9122498696989938,-0.32312016566608964,1.8259693411703308,-0.2554182007918675,-0.5006204186009104,1,1,1,1
0.8969697829656684,0.5282916703049148,-0.6591057645977657,0.8440280960998069,0.09997546081049576,1.1260382390461798,-0.9683638526825651,1.6157564693412159,1.433791937880929,-0.42511345545378554,1.692867686783789,-0.2704098249561798,-0.8653959473559937,0,1,0,0
-0.2789556426266136,-0.39961744002875854,-1.2876213970278263,1.537987476243533,-1.2644820799959482,-1.7027681317485983,-0.7615003461006562,-1.386345582500198,-1.474465396177966,-0.4636401707301609,-2.6957142546660355,-0.556451936417598,0.21610161186176957,0,1,0,1
1.4849324957618095,-0.7511713105497949,-0.5055274605001557,1.537987476243533,1.314745676465178,-1.1727818269967145,-0.44477372104079427,-1.6132061417999124,1.2776280222097587,-0.22554944097380364,-1.4251262797205124,-0.325464324718214,0.14524572551210832,1,0,1,1
-0.2789556426266136,1.5842814835106742,1.3268654710600976,1.19100778617167,0.5260086170116639,-1.0241580349362227,-0.2023024518366235,-1.2182231041706137,-1.0332969684303641,-0.3004265812489528,-1.77431296664103,-0.560597190230886,3.1798285257305006,1,0,0,0
-0.8669183554227546,-1.3337191824788572,-1.2842523116340925,0.49704840602794387,1.6486635556498772,0.7635559640686344,-0.8198413692112942,0.25025489326868205,-1.1862786267067773,-0.28211330116325206,-0.1112441188824111,0.5023158672135296,-1.0377031113998678,1,0,1,0
0.8969697829656684,-0.5677105775271369,0.6926065200567697,-1.5848297344032345,-0.40665856278008256,0.9198891616254495,-1.2439563266125826,1.2974418084259014,-1.6114174826932652,-0.0029954757879162106,0.24947153984652629,-0.14339562707288347,0.23774461145058604,1,1,1,0
1.4849324957618095,-0.20464190464154877,1.1050800420839864,-0.5438906641876453,1.3205028812787072,1.6288642319700466,0.3679395264506566,-0.38457585524838883,1.0919113406697243,-0.054706721837665735,1.366162234620974,-0.1368258411410754,0.0670519063311323,1,0,1,1
-0.8669183554227546,-0.3092287804642015,-0.6438959224678062,1.537987476243533,1.6083631219551722,0.788256208834377,-1.4167391394857454,-0.4256989493676781,-1.2731521538536996,-0.34844282035001617,-0.7562658244191954,-0.3421641767469771,-0.3671655936409793,0,0,0,1
-0.2789556426266136,1.5683128119176355,-0.41340143450182065,0.49704840602794387,-0.5851319119994909,0.06866603279181557,-1.5317671628907097,0.8679158297581752,-1.680984568964594,-0.4454926951245083,-0.6893863982605845,-0.5052508824395643,-0.18696383512438916,0,1,0,0
0.30900707016952744,-0.7343098483189766,0.882785950771034,-0.8908703542595083,1.084457483924006,-0.4340590710844048,-0.6155868468286393,0.463144810930075,0.1778620303977923,0.1310654298419972,-0.2292853822926484,-0.1425822126679386,0.627289759793934,1,0,0,0
0.8969697829656684,-0.24011187524431815,-0.8548999214782629,-1.2378500443313714,1.29747406202459,-1.3130029002002808,-0.842745772978047,1.4892367512281315,-1.3767490968593905,-0.3955006553670419,-0.8448100184891303,-0.3648434332312255,-0.5312119786467624,0,0,1,1
-1.4548810682188955,-1.5777564265365243,1.2463926637730272,0.15006871595608082,-1.7193012602647628,0.9952061827233891,1.1459168459675761,-0.9428650208844502,-1.0778894000393775,2.8417212546899626,0.25488652759597025,1.8561465546434177,0.6018594473795702,1,1,1,1
0.30900707016952744,-0.08527194285698685,-1.0043260819809114,0.8440280960998069,0.3648068822328435,0.3451403946509362,-0.20624218821525528,-1.4970804458934588,-0.8720771363367754,-0.4344818935885863,-0.987497097759645,-0.4036406712355895,-0.6301180049655954,0,0,1,1
-0.8669183554227546,-1.2263178012773233,0.6986756001160961,1.537987476243533,0.21511955708108174,0.12590191959239588,-1.0255691726199752,1.6598257047469536,-1.2987221986092277,0.6058311956049158,0.1328615212972643,0.36827181463470643,0.2953977655327422,1,1,1,0
-0.2789556426266136,0.43316823118614745,0.7487732221800785,1.537987476243533,0.22663396670814034,1.1814301513811312,0.17506883919202654,0.1098728947666024,1.1521094318927638,-0.2418021210055892,1.2877591197204155,-0.28554135193924524,-0.09272248914507084,1,1,1,0
1.4849324957618095,0.20391515351471926,1.2674456128975242,-0.8908703542595083,1.6889639893445823,-1.5644176897140087,-0.38914980121638465,1.119862437199258,0.6190974162005477,-0.13320710776392214,-0.35450050612672007,-0.38417351987894754,1.0149769504968122,1,0,1,0
